time,flux
0.474284279699077,0.4537664715877483
0.4746614575817714,0.43228904796360723
0.47481691183986596,0.4716743261823879
0.4749042956741934,0.4508503244093873
0.47525496702306874,0.5075954101605831
0.4754206502004147,0.4400619546327498
0.475522643814495,0.4611759784006111
0.47584805129675173,0.5163392850894759
0.47602574253020064,0.48071550656741735
0.47613910799054204,0.4700962362470733
0.4764408496845244,0.48778255430055495
0.4766321863626968,0.3884530637267751
0.47675393739865357,0.49563677436758624
0.4770334354884899,0.46740893056453103
0.47724004413187104,0.4739162424140275
0.47736705141422414,0.45738947169306243
0.47762594876114195,0.4555872048621481
0.47797857020337237,0.49685928695064163
0.47821839721037784,0.5074904103600382
0.47858861454884877,0.46718038112783944
0.4791971086049441,0.42127477910953104
0.479804224937026,0.4863363752041323
0.48041005714787255,0.4485105853026141
0.4810144495235059,0.4416589743414967
0.4811753099176926,0.45730937063853005
0.48161759614878,0.5103362366719928
0.48221962566850046,0.4729494429152403
0.48236306124322675,0.49562213620857776
0.48282053584737517,0.45473069498034846
0.4829576556866856,0.4640293293513764
0.48342032522090733,0.48145616433186333
0.48355284903376344,0.4395513234901145
0.48401919234452917,0.4640899796982829
0.4841487137001555,0.49690173755300293
0.4846170715469559,0.4500149261574862
0.48474538750306506,0.5856109695883696
0.48521422944435455,0.44769814846275224
0.485342875568244,0.4035967695436149
0.4858104697936603,0.5090644859075333
0.4859412476088058,0.4613240168898969
0.4864060605984618,0.5364768824797004
0.48654044131603563,0.5058760810285285
0.4870010062522604,0.41508526916543786
0.4871407902829108,0.4285688603526694
0.4871905329814191,0.5070499137622946
0.4875953774412917,0.4843690772077913
0.48774223007140977,0.4913214550507945
0.4878125038334452,0.5070320305122316
0.4881892459887061,0.4286969584398541
0.48834476129816456,0.44915290390471796
0.48843249514329035,0.47741021834836417
0.48878268390553403,0.49264927359290667
0.4890506868180945,0.4362479040358451
0.48937582999173584,0.47745498197740943
0.48955369296195367,0.49276776849897175
0.4896671937729714,0.6189294865733359
0.4899686911988714,0.4744973349546733
0.4901600892367236,0.39953800852265076
0.4902819344631852,0.5398002378245224
0.49056127469046773,0.47503862419371146
0.4907679665791395,0.4796364926999317
0.4908950927991652,0.44448033687845623
0.4911537866142377,0.4455732603353617
0.49150659031451693,0.46437716571452015
0.49174616846724106,0.4992195954954717
0.49211654810030675,0.5145297835770002
0.4927251548458604,0.4205820906084803
0.49393793411854703,0.4667088026249395
0.49454230923330794,0.5076273334666013
0.494703094364695,0.48280114089778436
0.49514550557451953,0.4530015984268019
0.49529678185360215,0.4208854958097703
0.4957475196784454,0.5045584286099718
0.4958908579602382,0.49371964084305375
0.4963483488473196,0.4824858960526157
0.49648545997670607,0.5391818527463244
0.4970806619180894,0.48455555343348067
0.49754704488598667,0.4552300731951924
0.49767660234829436,0.47093885524989076
0.4981449782749313,0.4551403708016366
0.4982732205001855,0.5080937322519183
0.4987419926512825,0.4676042219734917
0.49887072001159194,0.43845396708146467
0.49933835524783926,0.46246919139355924
0.4994690383329271,0.4678065709982846
0.49993387074648427,0.5008116737032786
0.5000683777964946,0.4602491249021874
0.5000949437728114,0.42612030402377243
0.5005288744407493,0.3979917552614758
0.5006687411000587,0.4548430832740493
0.5007187817858761,0.49549597765581765
0.5011231720916232,0.5379953343685635
0.5012701297851987,0.4817276287613126
0.5013405952426396,0.5126201532339465
0.5017171005342169,0.4791286751714239
0.5018727433322965,0.42964157376118095
0.5019606280980511,0.45651360054201007
0.5023105331277783,0.4506997273006874
0.5024765156075933,0.44561877021880747
0.5025787957193983,0.46349683942699116
0.5029036086915374,0.42588607850678883
0.5030815774863675,0.5193316292262651
0.5031952133397457,0.4658797604786997
0.5034964003734393,0.4615416769007048
0.5036880586250865,0.4217912177382459
0.5038099974302386,0.49097376558048467
0.504295955550379,0.5097310621608386
0.5044231338757903,0.43185557202308544
0.5046814920504755,0.4557333140281976
0.5050346766364991,0.45756474988817786
0.5052739397289217,0.6208865156353376
0.5056446137651243,0.4562661793790639
0.506253134721781,0.4288719794851872
0.5068601472236691,0.45335103048546443
0.5074658769965608,0.45854195450352364
0.508070301051652,0.5031488985252999
0.5082309450851618,0.466873672395284
0.5086734148412836,0.4682823071846336
0.508824505817698,0.4294722266956228
0.509275413375257,0.4883726161294888
0.5094186547543286,0.46729584594668694
0.5098762278991263,0.5148713389136859
0.5100132643967974,0.4530811982863163
0.5104761221000617,0.41651352217044035
0.5106084749517559,0.4555938714825487
0.5110748972684688,0.4588803611479939
0.5112044249445709,0.4960847770243717
0.5116727524270734,0.4638605305722123
0.5122698882798858,0.5825901580082373
0.5123984984030776,0.5836598781992741
0.5128661082803428,0.44336850416982543
0.512996895422044,0.4238101440773434
0.5134616808945067,0.5690910444997535
0.5135961820865151,0.41071595069012545
0.5136231519566498,0.4802796848528814
0.5140566100534051,0.43155108572483414
0.5141965596496892,0.432611849309545
0.5142468981686578,0.49590128998782745
0.5146510328805308,0.4514945200155047
0.514798029802486,0.4584402802509544
0.5148687525543558,0.4617734439435388
0.5152448225809734,0.4666445580595848
0.5154886945336583,0.46734632083313343
0.5158383160669233,0.48130255670253064
0.5160045149025977,0.403975448483088
0.5161069705280413,0.4554341320734494
0.5164314535250976,0.47729922656739276
0.5166095945914321,0.5157385458878601
0.516723364716381,0.4604349254956688
0.517024175604687,0.5043816254934796
0.5172160945374205,0.46601802643627366
0.5173381262949964,0.5089995541181302
0.5176167544715451,0.4052670951445947
0.5178240108866141,0.5063815426608933
0.5179511746392821,0.44860318129622456
0.5182092636590115,0.4601293725518971
0.5185626299153567,0.46738466534002043
0.5188017109906023,0.6378926763828368
0.5191726132142866,0.44553548495564854
0.5203881078298467,0.5388237565340432
0.5209938197204165,0.4797259883246241
0.5215982265098178,0.3514205675185238
0.5217586634658496,0.5285638169331968
0.5222013239587072,0.44171688580351187
0.5223523622564611,0.4179006441738231
0.522803306922728,0.4672754398453023
0.5229464516399502,0.4137944278893393
0.5234041730124303,0.4685719607042209
0.5235411351288924,0.4806153409511005
0.524003921071633,0.5058792772840413
0.5241363543166959,0.5008647460974558
0.5246027495016105,0.4636626986296051
0.5247321814841678,0.4952532419226401
0.5252006588419156,0.46538785454945497
0.5253288868894562,0.49353917879647824
0.5257977173845182,0.49126074744154735
0.5263939273647087,0.41624676864322296
0.5265247526605015,0.41261400823884387
0.5271241189475515,0.4107371888289144
0.5271513601356707,0.4684029863098793
0.527584411717923,0.43347098233287795
0.5277244445594979,0.48683750197599807
0.5277750804539612,0.5179134131243082
0.5281788272996253,0.4896322316628954
0.5283259299787488,0.4464418544843589
0.5283969754554605,0.4913912337732178
0.5287726769675088,0.4369716015873486
0.529016893082625,0.29142927125867857
0.529366098924172,0.4667027499555374
0.529532382011981,0.44795163877695643
0.5296350126066931,0.4668573239969618
0.5299591659369824,0.4352743179930201
0.5301375457939749,0.47000615628021336
0.5302514495738627,0.4880813128675143
0.5305520171190341,0.4726467263165688
0.530743998182237,0.4863542960967564
0.5308661224345804,0.5532851691988085
0.5311445935193649,0.4336397835326977
0.5313519342588302,0.5075539279819239
0.5314792150992755,0.4515715851626645
0.5317371014350283,0.5306932087119804
0.5320906494098694,0.4674329225372382
0.5323295484583032,0.4570972744363182
0.5327006782624722,0.4438196731528308
0.5333090935438574,0.382687087575146
0.5339160682770487,0.3640470658176298
0.5345217621311389,0.485419864141722
0.5351261516548503,0.5318231990872739
0.5357292327678149,0.43941034620313246
0.5358801525855527,0.4474582497883759
0.5363312001618832,0.4159710697720378
0.5364743148183061,0.4505051326493401
0.5369319853957429,0.4723032402626828
0.5370688735549307,0.47703610100279903
0.5375317859457261,0.4721920567069624
0.5376641013370397,0.47450513245363624
0.5381306014264362,0.45997269865940993
0.5387284990507374,0.46203676732847043
0.5388567203490505,0.4707043013685812
0.5393254802831303,0.4741695104354555
0.5394542544303762,0.5803366007541833
0.5399218125105717,0.3398472445155001
0.540052676268772,0.41270024477236333
0.5405173005691024,0.47025318275465366
0.5406519897567256,0.515948133901798
0.5406795677028772,0.4930750141696123
0.5411122794439382,0.4516245227145106
0.5412523959161986,0.45567124085454225
0.541303328328653,0.4909992267209162
0.5417065555126996,0.4681557386840929
0.5419250659397072,0.47834549749367383
0.542300465070945,0.4528911383891412
0.5424564922618622,0.4544694050031133
0.5425450247993048,0.5110326840493826
0.542893881786238,0.5053746900914255
0.5430603817694594,0.4067317548947891
0.5431631205830493,0.48344525945979555
0.5434869444007295,0.42480516003468693
0.5436654309350205,0.5370382065895285
0.5437794682205067,0.4159180216130203
0.5440797260623651,0.5248847709714646
0.5442719683413897,0.5063284089233022
0.5443941844718687,0.49438831851757925
0.5446723664382435,0.41933341930291235
0.5448799240008595,0.44947652129271987
0.5450072555592689,0.5132415645026143
0.5452648730435643,0.46068076774220756
0.5456187344985881,0.5040967618763901
0.5458572535476857,0.49278217469206
0.5468370726489883,0.4562295503541165
0.5474440285749103,0.5171235254552364
0.548049704238363,0.4747206287298482
0.5486540766505423,0.5140628443720416
0.5488142990476184,0.5178852173795043
0.5492571414179472,0.45466401801560963
0.5494078768001552,0.48097828853615
0.5498590932420631,0.4522514907481039
0.5500020456857875,0.515238389856524
0.5504598638309179,0.46223893897193946
0.5505967444941755,0.511389208690165
0.5510597168716816,0.5136190191533601
0.551191914756101,0.50268406237916
0.551658453351262,0.4471746163532728
0.5517878935764519,0.45629561396544105
0.5522562727404057,0.26310904795400347
0.5523846201399184,0.47644455030231825
0.5528533754492598,0.4507141647479713
0.5529821657060111,0.49136471435132023
0.5534495650806014,0.40168852893862805
0.553580467686604,0.4753265453402342
0.5540451102546509,0.4917121877569812
0.55417979450922,0.4866507020330957
0.5542077749617678,0.5177962204981128
0.5546400147482781,0.44455627428741806
0.5547802150824609,0.4657929153137026
0.5548315096890087,0.4853941956802359
0.5552344159932914,0.4609819299834683
0.5553817309430886,0.2939932673236889
0.5554532220181599,0.4336695535357187
0.5558281868864645,0.43102412653739464
0.5559844090052867,0.44120730688128873
0.5560730903099643,0.5023326554481891
0.5564216645712251,0.4878171455483127
0.5565882493413166,0.4763007551287579
0.5566912944667446,0.4855955840889692
0.5571934488108747,0.4765503869447443
0.557307618667377,0.4098024095552084
0.5576075012936129,0.49531823577648737
0.5578000050245133,0.5030207432096603
0.5579223124164963,0.5048906072241621
0.558200139357122,0.44674652460943776
0.5584079802620422,0.45842467065368453
0.558535295397813,0.5709482279830098
0.5587925784027231,0.4142251748122874
0.559146687160814,0.5025262490771638
0.5593850248093662,0.5691497896337268
0.5597566091048815,0.43236447365620734
0.5603649852301482,0.4376244725481726
0.560971988564456,0.651361928456744
0.5615776461914289,0.4462572874164792
0.5621820014920764,0.43621745311574855
0.5623420176354559,0.503637501244512
0.5627850497645811,0.47392201571297576
0.562935733489425,0.4446020705075817
0.5633869199620647,0.45714203114681595
0.5635298428652727,0.3960459135558594
0.56398780832759,0.47945558805513144
0.5641244831514506,0.4159400529289279
0.5645875152266212,0.45900107894437525
0.5651863049629543,0.46933634910073607
0.5653157167122812,0.47496381248392794
0.565784178692774,0.3877252014131791
0.5659123876632688,0.4354582754481875
0.5663812040914182,0.4626787626227866
0.5665099447912074,0.47438417572391955
0.5669773838566514,0.4811017443080168
0.5671083916754519,0.44825234742001996
0.5675729859920619,0.4598799237377271
0.5677077319098092,0.39711400829765964
0.5677359819075251,0.5200416137007657
0.5681678162586381,0.45789481265001086
0.5683596248337094,0.5097646360741059
0.56876221010407,0.4219413678488877
0.5689096317359832,0.3856178434013451
0.5693560410417631,0.32932566764894844
0.5695123259847655,0.4486296028201693
0.5696012879291659,0.4762394325358592
0.5699494471972367,0.461966343309534
0.5701161833552484,0.3881123586718793
0.5702194018312864,0.47386299548300315
0.5705425013330413,0.28205072722613167
0.5707214007842073,0.4723665479661108
0.5708357029082268,0.43588217911904437
0.571135342653802,0.48361329021210153
0.5713279758051153,0.5022940841538244
0.5714503079394484,0.5100482138898528
0.5717279121941041,0.4617252525723359
0.5720633349328587,0.4407330471237252
0.57232041617874,0.44026976738188495
0.5726747057303789,0.4959978428966636
0.5729127960662295,0.46073512588479204
0.5732846735364353,0.4414145303663446
0.5738930299294851,0.43753979755141614
0.5744999482408684,0.4884702330231292
0.5751055878313617,0.4680650839380611
0.5752765335611255,0.4302510026908024
0.5757098598144569,0.4866852363563545
0.575869868702778,0.5170359497893671
0.5764635240690232,0.49897378532577363
0.5769148789495837,0.4574268765433622
0.5770577063519444,0.46251154301040387
0.5775156864592665,0.5056537780987611
0.5776522881159122,0.4530612837615138
0.5781153794840826,0.3523836927324524
0.5782476080844727,0.47572018390774673
0.5787142227903018,0.4662209844403975
0.5788435399589116,0.47298626393356713
0.579312018284964,0.4392922703054367
0.5794402215467975,0.46431994664617093
0.5799089665275565,0.4705180782989835
0.5800377902365821,0.4731007753618748
0.5805052685400406,0.4363141168759128
0.5806361834015998,0.4633627756058907
0.5811007293126148,0.4800828537450066
0.581235603335615,0.4241062845826207
0.5812641885497839,0.546490895319593
0.5816956836763374,0.4244167656854785
0.5818360525822338,0.4471086526610044
0.5818878717882711,0.5114185023495033
0.5822899380088284,0.4689488435773512
0.5824375989709523,0.4401161945932621
0.582509533553616,0.5031902387289868
0.5828838289139624,0.38098758261953947
0.5830402431954813,0.4409919390341237
0.5831294187257154,0.35453711484493766
0.5836441838064373,0.4423066963790028
0.5837474426718572,0.45859017760142606
0.584070279647448,0.487656797444842
0.5842494192718759,0.4677797734993625
0.5843637865276275,0.43014923306408903
0.584663051520054,0.4738882412895329
0.58485588052422,0.5338610459642368
0.5852556850359037,0.5060519285619414
0.5854638949178671,0.44886921734368457
0.5855914406739245,0.4136807787873842
0.585848187710197,0.40315064654495814
0.5862027902024658,0.48925351904533443
0.5864405673664496,0.46644367438360135
0.5868126052379979,0.4688138680157756
0.5874210082638263,0.42876295645308815
0.5880279077679402,0.5056155987440079
0.5886335293219539,0.48917812042381925
0.5888043799748047,0.4049647924698867
0.5892378502453794,0.46828792176802025
0.5893976536411589,0.5254098277612513
0.5898408659905576,0.4876814727072194
0.5899912485244976,0.51548733961911
0.5904427714131317,0.466165134332563
0.5905854375132894,0.4742096835354097
0.59104349822113,0.43934841513547696
0.5911801594020124,0.3425376303184464
0.5916433099475642,0.3621962575596491
0.5917753556395517,0.5062364771969214
0.5922420078828406,0.4226464589485417
0.5923713634030568,0.5284053979738879
0.5928397915121585,0.45366609302069705
0.5929681217615997,0.4330892004739937
0.5934368612312122,0.468924798363755
0.593565635840932,0.332183142360968
0.5940330870125922,0.4318503184977729
0.5941640414927434,0.4821836093987173
0.5946286047465272,0.5341605722934517
0.5947923948837268,0.5513376840079438
0.5952234186723613,0.4096252394222262
0.5953638723651279,0.43073222962935276
0.5958177982581833,0.5270333808709005
0.5959654340106656,0.4306551036880144
0.5960376887071209,0.4629811025087207
0.596411550498245,0.4321567224532217
0.5965681606326165,0.4131657528794186
0.5966576157331026,0.39641247697809234
0.597005012381816,0.4843643830910871
0.5971720521490843,0.5161018459954825
0.5972756156306049,0.4578087784838232
0.5975981241726923,0.49770544018195295
0.5977773054968446,0.43418484172273253
0.5978918701518458,0.4422551762655118
0.5981908928079814,0.48339566977867676
0.5983839178239754,0.4682857047574558
0.5985064960714689,0.5507517226840974
0.5987834578006244,0.3836846273926895
0.5989919519498396,0.4445417422021336
0.5991194133815008,0.48004094056266666
0.5993758930693558,0.4113891851757572
0.5997308081505817,0.4483000268454731
0.599968404838968,0.5463693416568347
0.600340602837265,0.42284959308889825
0.6009489200790139,0.44632128068529653
0.6015558669866962,0.5484885779790645
0.6021614706583881,0.42193390137563824
0.602332160230638,0.4901377527253956
0.6029253724361462,0.5050819663596329
0.6033687737205596,0.4671205075822762
0.6035191054739089,0.4688422622107211
0.6039705975165015,0.48018310182343527
0.6041132349770034,0.45828304777394635
0.6045714421011703,0.48598095484393866
0.6047078983868731,0.4308178902214479
0.605171107685872,0.4753140231343451
0.605303235736742,0.5275005836578401
0.6057698591910347,0.45812587766883084
0.6058991869242811,0.5166980447630358
0.606495889747424,0.45850801560574084
0.6069646895650548,0.4860699636693582
0.6070934815994399,0.4141677504355883
0.6075608391153305,0.4181312018123222
0.6076919660211442,0.5016072472579047
0.6081564139647846,0.4713199635475611
0.6082913466448832,0.8784536061664063
0.6083206009045364,0.5804458725635762
0.6087512197202475,0.4557790792590879
0.6088918247190378,0.4117307004884232
0.6089441661399336,0.5384443818964648
0.609345592137725,0.4797967396256091
0.6094934017081085,0.4027931860817091
0.6095659097583302,0.4660555291641373
0.6100960120949684,0.4643898881826978
0.6101856797021827,0.43114771563999454
0.6105327949307487,0.5282062140517461
0.6106999868567269,0.47931118908151404
0.6108037220701991,0.48238995375233884
0.6111258362762613,0.42459504954913996
0.6113052580868089,0.4881847720975472
0.6114199531594321,0.4578533566083145
0.6117186678031749,0.4508362556922556
0.6119118893705496,0.31531674087852224
0.6120344903611575,0.5211185718423188
0.6123112306376065,0.37296869746867145
0.6125198768636352,0.474663664086723
0.6126474522999147,0.5001847834738271
0.6129037308068331,0.43434255800822186
0.6132587595843614,0.4185510915122137
0.6138686663438713,0.4267450145974081
0.6144769640027437,0.5007056168290376
0.6150838921031565,0.5152096992682154
0.6156894115275311,0.44254095332680876
0.6158598743478951,0.46696362396668434
0.616293632017055,0.5267637392460855
0.616453223720253,0.43665494099159474
0.6168966812964038,0.4458710013747833
0.6170468962943789,0.23967666882771255
0.6174985557332309,0.45400630727214164
0.6180993196162151,0.46070897801742916
0.6182357036789203,0.4716407764599211
0.6186989716350175,0.5202642232264125
0.6188310497338957,0.49501963975035324
0.6192977764017504,0.4347016827163266
0.6194270106382028,0.5836535036861079
0.6198955361317692,0.4954227949643837
0.6200237903042641,0.37993619974733406
0.6204924515387192,0.4851236389602924
0.6206213275072884,0.4414725339106482
0.6210887234904039,0.4499079136031767
0.6216841568228637,0.5077404713436984
0.6218192186102418,0.518711757052106
0.6222790869837889,0.42719006072236354
0.6224197110210855,0.43282689272311714
0.6224724118564142,0.5482908076538706
0.6228733197341675,0.5326912287083978
0.6230213033488717,0.47269667498642676
0.6230939980843658,0.475259841732953
0.623467192063269,0.4405209263490377
0.6236239961331537,0.448337048743479
0.6237138095689672,0.42507464886746504
0.624060577330341,0.4743868105744582
0.6242279880016267,0.4299654826971775
0.6243317616775063,0.44358450883309786
0.6246536145087715,0.43976475709223806
0.6249480361622011,0.439761657011811
0.6252464428031856,0.4658793335628175
0.6254398610760992,0.5338203563720896
0.6258390034023271,0.4953808745505661
0.6260479343580815,0.4553418020538196
0.6261755568077171,0.42757942795341464
0.6264315023382901,0.4264068909209726
0.6267868431315006,0.5033666757492767
0.6270238812237531,0.4727137886672139
0.6273965971204862,0.42634822527462646
0.6280049414121373,0.3985623628264605
0.6286117846486009,0.3851568884815961
0.6293877209253671,0.4963119365443589
0.6298216218361632,0.54949735363315
0.629981008870601,0.47380783640375057
0.6304245885591147,0.46985701107301736
0.6305746872111976,0.45616907873639434
0.6310264475801471,0.43036685675114583
0.6311688302175646,0.4321802692883736
0.6316271307614467,0.44406371802286415
0.6317635752733364,0.4704185756881536
0.6322269013277094,0.4896772472803512
0.632358797679187,0.5104859925751519
0.6329548344629254,0.5385068780521429
0.633423375256668,0.47021878693787045
0.6335516247707026,0.4315212002793949
0.6340203457799011,0.48172416250427474
0.6341492398620288,0.4782853761305397
0.6346165415004815,0.46480049980634774
0.6352120321026182,0.4400051946120449
0.6353470908068374,0.465743781695803
0.6353770114142111,0.4674769755242636
0.6358068877281766,0.44960060368736876
0.6359475314206113,0.462951982168736
0.6360005913668746,0.5086880199617987
0.6365491390052168,0.5295837966449284
0.6366221523129231,0.43941824953321174
0.6369949796271523,0.4995005456942714
0.6371519142639996,0.41952509121260917
0.6372420056514067,0.5018986150214282
0.6375883597299332,0.5894516457527281
0.6377558570379844,0.45939486074424707
0.6378599337113063,0.4445266895598081
0.6381814588798579,0.4762524626474054
0.6383611641868677,0.4310267453779275
0.6384761185531557,0.4804581067190128
0.6387742177261175,0.5459044983704473
0.6389678330899646,0.536874754042568
0.6390906769515986,0.5112046761476066
0.6393667760899687,0.4926135175696551
0.639575926104164,0.43645803586533916
0.6397035288986614,0.44620571486200333
0.6403148601546687,0.5172218990188675
0.6405517187348109,0.5047220022192889
0.6409245937948055,0.44152806113356746
0.6415328524517177,0.48946715187081224
0.6421398093074048,0.48558463092189896
0.6427452928129781,0.4932572782775395
0.6429155013594455,0.44984157086792464
0.6433495452902758,0.4726540321216497
0.6435087940883932,0.5084882261367518
0.6439524956724849,0.47540984858470736
0.6445542730668852,0.4196553608612028
0.644696627994412,0.4769388819704439
0.6451550740248553,0.4576448453981108
0.6452913145857828,0.4716183963767975
0.6457546986035434,0.4713239946522947
0.6458866781232327,0.5101391375917252
0.6464827246189218,0.5498333239264426
0.6469512140780683,0.4787262536086274
0.6470794593912989,0.4609362769867218
0.6475481736512698,0.515675966761119
0.6481442932949041,0.3851623648051756
0.6482755419854948,0.464754460630175
0.6487398408584018,0.4653591686082663
0.6488749630756946,0.4957879152842821
0.6489052162017572,0.49997804348522834
0.6493346224110672,0.40360023499199826
0.6494754843140741,0.4333372375132214
0.6495287040450481,0.5170988745362237
0.6499289733235112,0.4792236207155298
0.6500771073192916,0.4754453452458236
0.6501503724391847,0.4336332974245636
0.6505227671091394,0.45160672287413206
0.650679832553821,0.441423279092632
0.6507700686907216,0.4718795634467803
0.651116142047629,0.5692428802105134
0.6513880392259527,0.41346876891478956
0.6517091707473726,0.4566269177783937
0.6518891175476217,0.42902037301342943
0.6523019926442319,0.48668466089690554
0.6524958054121459,0.5316354686424951
0.6526186703163396,0.4871466423309734
0.6528945488498719,0.5080801760221263
0.653103917999587,0.4554433382160923
0.6532315665838118,0.44160749001326494
0.6534870453193078,0.3818954909704395
0.6538428106635007,0.5022598247209302
0.6540794238193759,0.4745634293592147
0.65445265668478,0.4092479360083807
0.6550608956094751,0.5090194676837143
0.6562732332196473,0.4093910459778911
0.6564432818513332,0.49391105006455405
0.6568774022252347,0.4613540851964828
0.6570365793736295,0.4971749724020995
0.6574804026316973,0.4872994296995259
0.6576302692905243,0.4484767664803364
0.6580822308211406,0.43097832792409463
0.6582244258483382,0.4431330416515529
0.6586829509232682,0.429994717672038
0.6588191864355231,0.5342761051464926
0.6592825619360572,0.4903819947023713
0.6594144925105987,0.46113578530780686
0.6598813284716195,0.4442622021546505
0.6600105487134209,0.47149303723467995
0.6604790527453107,0.42119422862228006
0.6606072941997753,0.5271130270601994
0.6610759353166183,0.44599022152093326
0.6612048663195741,0.5034254041553865
0.6616721772075036,0.4101748632758806
0.6618033347907484,0.4785435259803066
0.6622675834081649,0.43827809184055155
0.6624028356576851,0.45203776812740415
0.6624334868966425,0.4909404182683694
0.6630033713098323,0.4881015371271644
0.6630569491497145,0.5172314098213313
0.6634567006887168,0.46248844439860193
0.6636050096537656,0.47491260904312327
0.6636785260511103,0.48956412754311884
0.6640505545188649,0.47543333589413805
0.6642077511519583,0.4749630663438076
0.6642981976373759,0.5135021140115725
0.6646439905039009,0.48396349152684337
0.6648117943550272,0.8165820942012232
0.6649160779083123,0.4322971683757686
0.6652369488305423,0.4614284769492869
0.665417137422712,0.43213411541738367
0.6655322827136156,0.4050821031740419
0.6658297675671638,0.4609535015708488
0.6660238440945054,0.5477731157637145
0.6661467298919183,0.5398981360778485
0.6664223215375136,0.48816239025193653
0.6666319102081434,0.4783376523036047
0.6667596704749824,0.46387389720541705
0.6670147506399272,0.39213426703144805
0.6673708935940081,0.47912339890976696
0.6676071951195959,0.4497857026241334
0.6679805865364473,0.4500117172192013
0.6685888724022369,0.522850954959889
0.6691956592168925,0.5251301966443656
0.6698011731686601,0.6115926017592805
0.6699710624010301,0.5010314273046426
0.6704053914228937,0.5101114814561072
0.671008375488614,0.4786343599029017
0.6711581266638699,0.37653863968851553
0.6716101220514251,0.460488310563548
0.6717522238178829,0.4443620918654112
0.6722107614518681,0.44468647647435233
0.6723469921852265,0.5006987036545105
0.6728104913204331,0.5333322436573553
0.6729423732196034,0.4540145792876302
0.6734091126392107,0.4406479002970407
0.6735383067560576,0.4761656200559443
0.6740068912583952,0.4196681669837652
0.6746038290953265,0.4622727652306793
0.6747327129259507,0.5113339194233433
0.6751999949092653,0.42760541696490506
0.6753312601718352,0.4936479297624601
0.6757954582254456,0.43217898467856486
0.6759307745275922,0.5423897799956805
0.6759616248615365,0.5040940849736728
0.6763902898023645,0.46214457169042333
0.6765312584549312,0.4551248540705721
0.6765851274269113,0.4770721876256836
0.6769845603985188,0.5082518732452996
0.6771328459267424,0.4991238211271387
0.6772066128355664,0.4628216711898254
0.6775783418515113,0.45043907597624866
0.677735669899436,0.4726680306018025
0.6778263924865519,0.4683382539976222
0.6781717064614186,0.45852511895494885
0.6783397302959334,0.4366731170956655
0.6787647930474707,0.45369298787484524
0.67894502518926,0.506393114955312
0.6790604303904602,0.4727209516580686
0.6793575424130167,0.443135935357418
0.679551750668323,0.4969201989575396
0.6796748550568853,0.46758568242112375
0.6799501603589139,0.5176624937948091
0.6801598365141779,0.4694210776162109
0.6802876416409792,0.4548432782869263
0.680542588305143,0.6852570349048399
0.6808989096922287,0.5089698477409428
0.6811350326306537,0.4730924060607755
0.6815085825941348,0.440651997287695
0.6821167826758451,0.5016564803703538
0.6827236832590646,0.5134825770432876
0.6833291129635148,0.5766659483182828
0.6834988430085362,0.47631553595643084
0.6839333141062165,0.4898098921199576
0.6840921501705214,0.5050654934824372
0.6845362157745148,0.48016856400273866
0.6846858517167063,0.30003013252807165
0.685138013132369,0.5229590337593208
0.6852800880705269,0.4340989204074823
0.6858747318445283,0.5116773841262194
0.6863383541904731,0.5121673828866413
0.6864701216273686,0.4728709425276101
0.686936962714141,0.5220029505679307
0.6870661973359882,0.6076056375606029
0.687534795823342,0.44852166078915445
0.6876629642117577,0.4399991464794333
0.6881316566583793,0.43484319654983494
0.6882605596094062,0.5164747506919483
0.688727746241214,0.38690048783018227
0.6888591194914249,0.47290595026045423
0.6893232668270712,0.43989416918193314
0.6894586474130812,0.49826922705520005
0.6894898287241349,0.501114825836904
0.6899180240227812,0.45532045887100736
0.6900591458360845,0.43042726526017816
0.6901132391849546,0.46935649275373237
0.6905123537385077,0.4362893708645821
0.6906608148574489,0.49149515856312576
0.6907348320368804,0.458535491770121
0.6911061291022614,0.48633791815845484
0.6912636550938058,0.44204647340752956
0.6913544546057366,0.49751891682843663
0.6916994885478774,0.47650105052113645
0.6918676663909975,0.38915562127726133
0.6919723536068634,0.496682584905777
0.6922925048427238,0.4615114843035002
0.6924729793208039,0.44894193683976624
0.6925884456456295,0.5123367066800739
0.6930797236023186,0.5015507962333459
0.6932029140158321,0.48104899331728745
0.6934778668309004,0.4831693808971522
0.6936878291803906,0.48310688984481587
0.6938156787094978,0.4889371701328713
0.6940703597932432,0.45327337305770143
0.6944268595844288,0.5228632126116146
0.6946627377152187,0.4202850767113553
0.6950366445591616,0.41640585096354954
0.6956448250579953,0.5318004251552253
0.6962516406231078,0.5451003378950361
0.6968570525993942,0.5058420524784992
0.697026623678669,0.4675959375889853
0.6974611704197262,0.4955290999995263
0.6976199356821772,0.47684442726833254
0.6980641881737751,0.5034125138890317
0.6982136430574594,0.4018216330833617
0.6986659040591551,0.5000365968336205
0.6988078200219314,0.47771470977692587
0.6992665806887419,0.45439488042135423
0.6994026040025845,0.5111063873141326
0.6998661506955173,0.45273913163658364
0.6999979363953119,0.49302031576694105
0.7004648789999091,0.4729706764105259
0.7010625678172728,0.4496068450050288
0.7011907994441683,0.4871197131081111
0.7016594177070961,0.4552474874436463
0.7017884065192813,0.51157946494844
0.7022556298454976,0.33438709432604696
0.7023869128362312,0.47553082137940095
0.7028510752793563,0.4150544649725596
0.7029864543237867,0.5585194351698242
